Unnamed: 0,text,rating,category,product_name,product_id,sold,shop_id,product_url,sentiment
2592.0,"Mantap, produk di paket dgn rapi dn tidak ada cacat",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2593.0,"Sepatu bagus, sesuai expectation. Packing rapi banget!! Recommended store 👍👍👍 tq.",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2594.0,Sip gan mksih barang sudah sampai,3.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,neutral
2595.0,"Produknya bagus Kak. Sampe-sampe banyak temen yang bilang &#34;nggak cocok dipake sama lu, cocoknya gua yang pake&#34; wkwk",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2596.0,"Barang bagus, harga terjangkau, packing rapi 👌",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2597.0,Lumayan buat Anak sekolah sehari hari good lah pokok nya,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2598.0,"barang sesuai dengan harga, pengiriman cepat, packing sangat rapih.
top dah pokonya, tp sayang gak ada tali sepatunya 😄😄",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2599.0,"terimakasih, sya puas sekali",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2600.0,Sesuai pesanan dan layanan nya sangat memuaskan,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2601.0,Mantappppp dehhhhhhhh,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2602.0,Ntaps sesuai dengan harga gengs,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2603.0,"Alhamdulillah barang telah sampai,,,, terimakasih, biar bintang yang berbicara...",4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2604.0,"Ukuran 41 nya kecil,, gk muat deh.. Klo barang bagus..",3.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,neutral
2605.0,"Produk standard , kecepatan pengiriman baik",3.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,neutral
2606.0,Paking sangat rapih dan barang Cepat sampai.  Mksh gan sangat puas,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2607.0,"Puas cepat sampai, barangpun berkualitas",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2608.0,Paking rapih dan respon lumyan cepat,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2609.0,"Responsif, barang sesuai diskripsi, pengiriman cepat, kualitas masih blom tau....hehehehe",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2610.0,Barang sesuai pesanan. Dan luar biasa kirimnya tak disangka begitu cepat. Terima kasih. Namun ada sedikit keluhan jika ukuran sepatu kalian 42 klu pesan lebih baik 43.,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2611.0,Barang sudah sampai sesuai dengan harga. Hanya saja ukuran 42 kok masih kekecilan tapi barang josss,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2612.0,Good barangnya tapi klo udh lama awet gk ya?,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2613.0,"Barangnya bagus, pengiriman cpt walaupun kekecilan tp seller janji bs tukar, comended bgt degh 👍",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2614.0,"Fast respon,packing rapi,barang mulus...tks,sukses selalu.",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2615.0,Respon cepet kiriman packing juga mantap. Hanya barang sesuai dengan harga. Ukuran 43 tapi ko kekecilan banget.,3.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,neutral
2616.0,Recomended seller.. .........,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2617.0,Produk nya keren untuk harga segini.. Thx,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2618.0,"Terbaik,sesuai yg diinginkan",4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2619.0,"cepat,,dan tepat waktu",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2620.0,Terima kasih gan barang udah sampe...,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2621.0,Sepatu nyaman dipakai..oklah,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2622.0,"Barang sesuai deskripsi, packing rapih",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2623.0,Lumayan lah walaupun agak kesel nunggu nya karena lama,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2624.0,Mantabbb pengiriman cpt,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2625.0,"Maaf lupa konfrim... 

Tp sy puas sekali dengan pelayananya..

Terima kasih",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2626.0,Okeehh barang bagus sesuai yang diinginkan,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2627.0,mantap keren. sukses selalu buat tokonya,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2628.0,bagus binggoww coyyyyyyy,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2629.0,cukup baik....................,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2630.0,"Produk baik,ukuran sesuai.
Kemasan bagus. Tq",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2631.0,"Sepatunya ok&#39; 
pengiriman lumayan cepat&#39; kemasan rapih&#39; terimakasih&#34;&#34;",4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2632.0,Respond cepat.. barang juga cepat sampai.. ini udah pembelian yg kedua .. trima kasih,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2633.0,"Bagus sekali, terimakasih",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2634.0,Bagus saya sangat puas,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2635.0,makasih...tengkyu...hatur nuhun...,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2636.0,Barang sesuai dengan harga,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2637.0,"Sesuai pict mantab lah, sesuai juga dengan harga nya, packing rapi sangat, thankyou",3.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,neutral
2638.0,Produk standar sesuai harga. Lumayan buat peranti bocah sekolah.. mksh.. fast respon. Good seller. Fast delivery. Mantap.,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2639.0,"Paketan dibungkus rapi dan sesuai gambar, namun pengirimannya lama mungkin karna padet order kali ya 🙂",4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2640.0,Bagus enak di pakai top markotop,3.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,neutral
2641.0,Barang sampai dengan selamat,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2642.0,Tengkiuuuuu.....Sepatunya sesuai dengan photo (Real Pict) saya suka dan cepat,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2643.0,Pas Sesuai Harga .. pengiriman cepat terimakasih sukses selalu,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2644.0,"Pengirimnya lama, prosesnya juga lamaaaa",1.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,negative
2645.0,Barang sesuai gambar .. respond dan sampai dengan cepat ..,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2646.0,Lumayan lah dengan harga segitu....,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2647.0,Barang sampai dengan baik.,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2648.0,Thx gan sudah sampai tujuan barangnya,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2649.0,Good.............................,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2650.0,Biarkan bintang berbicara,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2651.0,mantablah...............,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2652.0,Oke makasih sepatunya udah sampai...,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2653.0,terima kasih barang sesuai harga,4.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2654.0,Barang Joss... Thanks,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2655.0,"barang bagus, pengiriman cepat...ma kasih ya",5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2656.0,Barang sesuai dengan deskripsi..kemasan rapi n respon penjual juga cepat gooddddd,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2657.0,Respon penjual baik. Kecepatan pengiriman baik.saya baik. Ibu saya baik. Bapak saya baik.mertua juga baik. Harga produk baik. Scra keseluruhan puas..,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2658.0,Bisa di pakai untuk gerak jalan dalam menyambut ASEAN GAMES 2018 di Palembang,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
2659.0,mksiya mbak..brngnya mendarat dengan aman..kualitas brngnya ok bgt....mksi mbak...,5.0,fashion,Sepatu Casual Kets Sport Nike MD Runner / Waffle Trainer Hitam Putih,469877650.0,"1,2rb",1521606.0,https://www.tokopedia.com/grosirsepatu99/sepatu-casual-kets-sport-nike-md-runner-waffle-trainer-hitam-putih,positive
